feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2260	IgA	IgA	8.29129016426675e-05	6.75699785056935e-05	132	100	0.222014915473668	0.996188453791798
g2031	IgA	IgA	-8.49944351358643e-05	5.79194935607787e-05	132	21	0.144666646312629	0.996188453791798
g1432	IgA	IgA	-0.000123626956899036	6.93166727632668e-05	132	24	0.0768366427753299	0.996188453791798
g260	IgA	IgA	-3.59244768626342e-05	6.53590982101597e-05	132	76	0.583504068882535	0.996188453791798
g391	IgA	IgA	5.0412248525058e-05	7.45471583943257e-05	132	66	0.500085558604896	0.996188453791798
g190	IgA	IgA	1.95532131775661e-06	6.93142350595846e-05	132	72	0.977538303838743	0.996188453791798
g1591	IgA	IgA	-9.56582991351147e-05	8.3672107511616e-05	132	61	0.255034973294006	0.996188453791798
g22	IgA	IgA	-8.13979482368587e-05	0.000106864574143882	132	20	0.447623153327141	0.996188453791798
g2312	IgA	IgA	-2.90079265234885e-05	8.73636944696226e-05	132	42	0.740396514676659	0.996188453791798
g1064	IgA	IgA	-6.52931171462615e-05	6.95576214456684e-05	132	84	0.349630163291153	0.996188453791798
g986	IgA	IgA	-2.03924362659405e-05	6.16371890918974e-05	132	102	0.741293237946958	0.996188453791798
g1470	IgA	IgA	-0.000128377679573404	8.64136739635383e-05	132	63	0.13980131120758	0.996188453791798
g50	IgA	IgA	-8.1682569282469e-05	0.00010674851866901	132	19	0.445547169438815	0.996188453791798
g264	IgA	IgA	-8.1682569282469e-05	0.00010674851866901	132	19	0.445547169438815	0.996188453791798
g1241	IgA	IgA	-8.58635212162426e-05	6.4462126982896e-05	132	94	0.185190865274532	0.996188453791798
g1312	IgA	IgA	3.03385034746109e-05	8.5919063204136e-05	132	78	0.724581180660032	0.996188453791798
g976	IgA	IgA	-7.36105565470867e-05	5.75786937150418e-05	132	96	0.203374198158582	0.996188453791798
g1305	IgA	IgA	7.43247318668076e-05	7.3797126123216e-05	132	80	0.315733927227836	0.996188453791798
g1552	IgA	IgA	6.55559852382856e-05	8.40517941618634e-05	132	77	0.436839500572996	0.996188453791798
g1056	IgA	IgA	-1.98874007355505e-05	5.43950387215277e-05	132	105	0.715249912143534	0.996188453791798
g2125	IgA	IgA	-8.45661155499178e-06	7.27036456447323e-05	132	11	0.907581443472685	0.996188453791798
g1842	IgA	IgA	-3.37716766673013e-05	8.59446504258078e-05	132	25	0.69500237375658	0.996188453791798
g2313	IgA	IgA	2.23969577618354e-06	7.72467819591821e-05	132	62	0.976913812963594	0.996188453791798
g2233	IgA	IgA	4.33319094079965e-05	8.30175758195728e-05	132	47	0.602585937791924	0.996188453791798
g1474	IgA	IgA	-3.00501932051572e-05	5.46704229921491e-05	132	26	0.5834950365434	0.996188453791798
g1746	IgA	IgA	1.65823855865888e-05	7.1744359734702e-05	132	59	0.817575978413057	0.996188453791798
g1466	IgA	IgA	-0.000111369773706119	7.07334248357151e-05	132	33	0.11780246737055	0.996188453791798
g244	IgA	IgA	-0.000158988814124242	6.15608536667669e-05	132	96	0.010911757155808	0.996188453791798
g1408	IgA	IgA	1.78194404110695e-05	9.64678585905399e-05	132	40	0.853737349218965	0.996188453791798
g645	IgA	IgA	-6.49069214672103e-05	6.46483563213618e-05	132	88	0.31724395938611	0.996188453791798
g543	IgA	IgA	-3.95517743756508e-06	8.27526918882308e-05	132	61	0.96195284956861	0.996188453791798
g1438	IgA	IgA	2.85005305950192e-05	8.69770101330948e-05	132	48	0.743681577140915	0.996188453791798
g798	IgA	IgA	3.37037957608493e-05	8.79938883954653e-05	132	60	0.702327343653777	0.996188453791798
g725	IgA	IgA	6.85875065829487e-05	5.5194289793821e-05	132	85	0.216231462926515	0.996188453791798
g1987	IgA	IgA	-6.73551704864148e-05	5.3314461655111e-05	132	103	0.208722116638622	0.996188453791798
g1637	IgA	IgA	-7.83052100161726e-05	6.21289639472486e-05	132	24	0.209795106994992	0.996188453791798
g1596	IgA	IgA	-8.20993998439952e-05	0.000110744740918756	132	39	0.459824996009109	0.996188453791798
g1855	IgA	IgA	-5.12555499303109e-05	6.79007344340293e-05	132	64	0.451698325073922	0.996188453791798
g144	IgA	IgA	-0.00016520866693078	8.68606796632033e-05	132	27	0.0593840777803258	0.996188453791798
g253	IgA	IgA	-2.84572016883121e-05	6.10302520252917e-05	132	89	0.641795288098693	0.996188453791798
g1058	IgA	IgA	4.36459405178851e-05	7.20334488891512e-05	132	70	0.545629576254746	0.996188453791798
g468	IgA	IgA	-1.59619351481819e-05	6.26694700487605e-05	132	63	0.799357026854005	0.996188453791798
g2022	IgA	IgA	-1.49181578298061e-05	6.95813202331132e-05	132	17	0.830571945604891	0.996188453791798
g1588	IgA	IgA	-7.65571569182532e-05	6.21228971324484e-05	132	18	0.220042510409365	0.996188453791798
g2190	IgA	IgA	-4.64240983478327e-05	5.53636264264263e-05	132	63	0.403271910084707	0.996188453791798
g2387	IgA	IgA	6.85781017277506e-05	6.17370111268219e-05	132	83	0.268700350220022	0.996188453791798
g2374	IgA	IgA	6.61598340217311e-05	5.43193209590764e-05	132	45	0.225437653405328	0.996188453791798
g2284	IgA	IgA	-7.36624423575431e-05	5.32842410237456e-05	132	102	0.169206035981249	0.996188453791798
g647	IgA	IgA	1.01514708854141e-05	5.7206681410003e-05	132	68	0.859429135938231	0.996188453791798
g425	IgA	IgA	-6.33571778783436e-05	6.79509764209103e-05	132	77	0.352860661028945	0.996188453791798
g1646	IgA	IgA	3.97506730784016e-05	7.37586833665472e-05	132	46	0.59085775603955	0.996188453791798
g162	IgA	IgA	5.66257313060141e-05	7.80625691789149e-05	132	61	0.469517174903334	0.996188453791798
g510	IgA	IgA	6.21250608166218e-05	6.37907647687002e-05	132	74	0.331920820187054	0.996188453791798
g2269	IgA	IgA	-0.000120386440050215	9.68806212839101e-05	132	27	0.216242196174861	0.996188453791798
g2373	IgA	IgA	-3.34987738658941e-05	5.10367433902722e-05	132	104	0.512748912319856	0.996188453791798
g1834	IgA	IgA	5.96927163374827e-05	6.01841545538238e-05	132	66	0.323120819536845	0.996188453791798
g2147	IgA	IgA	8.93807140132555e-06	5.14477104945264e-05	132	80	0.862346969247664	0.996188453791798
g1693	IgA	IgA	2.35319871602921e-05	7.5956171674327e-05	132	46	0.757201456720456	0.996188453791798
g1963	IgA	IgA	-3.12887797073953e-05	7.56301070446898e-05	132	20	0.679769675330984	0.996188453791798
g1055	IgA	IgA	-0.000112810071039005	6.2453337963764e-05	132	88	0.0731833064375839	0.996188453791798
g90	IgA	IgA	2.55555833861878e-05	6.53469147417102e-05	132	55	0.696381563151419	0.996188453791798
g169	IgA	IgA	3.09634134719702e-05	6.1663529958965e-05	132	95	0.616422046326702	0.996188453791798
g689	IgA	IgA	-2.40119326452479e-05	7.98324234999002e-05	132	65	0.764063377065035	0.996188453791798
g1705	IgA	IgA	-8.36381226084835e-05	4.70083110652671e-05	132	51	0.077540548337331	0.996188453791798
g1093	IgA	IgA	5.90931787797595e-05	7.23817455008439e-05	132	62	0.415759197265978	0.996188453791798
g2034	IgA	IgA	-6.53857817363567e-05	4.52368620033657e-05	132	17	0.15074927854347	0.996188453791798
g1871	IgA	IgA	-1.50067395170834e-05	5.23377121344288e-05	132	92	0.774776314187607	0.996188453791798
g1185	IgA	IgA	2.00329393109489e-05	5.04812324422828e-05	132	73	0.692136647364081	0.996188453791798
g60	IgA	IgA	-1.14308836969284e-05	7.15512919168984e-05	132	67	0.873319748821639	0.996188453791798
g2047	IgA	IgA	1.0307824944186e-05	5.89866291257751e-05	132	68	0.861549120914669	0.996188453791798
g1068	IgA	IgA	-3.04074014666113e-05	6.83087232191666e-05	132	47	0.656954089141736	0.996188453791798
g465	IgA	IgA	-0.000108849232424939	6.37000764318222e-05	132	49	0.0898786289914266	0.996188453791798
g2380	IgA	IgA	-3.03876475024497e-05	6.1514425815412e-05	132	95	0.622145318856041	0.996188453791798
g1607	IgA	IgA	-6.00355986279042e-05	5.88236360589509e-05	132	17	0.309337964247159	0.996188453791798
g1041	IgA	IgA	-1.34392660113726e-05	7.45326956232617e-05	132	16	0.857187084126881	0.996188453791798
g224	IgA	IgA	4.06085088278515e-05	6.14681214143152e-05	132	68	0.510010016433239	0.996188453791798
g1878	IgA	IgA	4.84201676481667e-05	7.39969202330235e-05	132	60	0.51403985044495	0.996188453791798
g2036	IgA	IgA	-2.60094435403235e-05	8.08400539533245e-05	132	18	0.748166759443333	0.996188453791798
g821	IgA	IgA	1.11541069731057e-05	6.30078836275533e-05	132	85	0.859762565213425	0.996188453791798
g2127	IgA	IgA	-5.44180374218365e-05	7.06678427475185e-05	132	53	0.442665084059918	0.996188453791798
g911	IgA	IgA	-7.80993023144683e-05	5.61963997803099e-05	132	8	0.166978263743571	0.996188453791798
g595	IgA	IgA	-6.43398036943047e-05	6.68003858481985e-05	132	52	0.337252841026804	0.996188453791798
g363	IgA	IgA	-2.6829835443205e-05	6.56210735658396e-05	132	68	0.683315130261957	0.996188453791798
g1533	IgA	IgA	-2.6829835443205e-05	6.56210735658396e-05	132	68	0.683315130261957	0.996188453791798
g1852	IgA	IgA	7.97657457230074e-06	5.85895483143896e-05	132	49	0.891918595447244	0.996188453791798
g820	IgA	IgA	-1.10770996367053e-05	4.65359425408361e-05	132	87	0.812230110372339	0.996188453791798
g1745	IgA	IgA	3.12549272725209e-05	7.66401902284112e-05	132	45	0.68408121726515	0.996188453791798
g2382	IgA	IgA	-1.15757734130468e-05	5.56917397982694e-05	132	64	0.835667924871894	0.996188453791798
g116	IgA	IgA	1.85107729592383e-05	6.37197159696299e-05	132	58	0.771894316723819	0.996188453791798
g839	IgA	IgA	-8.14599938728662e-05	7.66519828227268e-05	132	23	0.289876746326396	0.996188453791798
g781	IgA	IgA	-5.46394071550678e-05	8.13970696062173e-05	132	35	0.503239589342735	0.996188453791798
g1226	IgA	IgA	-8.11969653225525e-05	4.86866870770971e-05	132	25	0.0977735297895722	0.996188453791798
g925	IgA	IgA	-3.35024025904653e-05	7.10914222454973e-05	132	20	0.638246378879362	0.996188453791798
g1873	IgA	IgA	3.8689440895558e-05	4.06417431428459e-05	132	17	0.34288228190243	0.996188453791798
g965	IgA	IgA	-2.22687135341888e-05	6.9774118390564e-05	132	22	0.750121728605048	0.996188453791798
g354	IgA	IgA	3.1055925849735e-05	5.62540033970815e-05	132	69	0.581850938843507	0.996188453791798
g857	IgA	IgA	-4.55405442315511e-05	6.87123094189511e-05	132	20	0.508650455069283	0.996188453791798
g1442	IgA	IgA	2.68864847507071e-05	6.19235030760119e-05	132	11	0.66487119311143	0.996188453791798
g989	IgA	IgA	-8.58333520035519e-05	5.42353417283351e-05	132	18	0.115940417539835	0.996188453791798
g395	IgA	IgA	3.33284883921415e-05	5.98117627728271e-05	132	61	0.578333234624548	0.996188453791798
g1112	IgA	IgA	-3.11132488849e-05	4.47620367493969e-05	132	46	0.488244968947524	0.996188453791798
g796	IgA	IgA	-3.94981170357985e-06	4.56307294617405e-05	132	61	0.931154169672118	0.996188453791798
g1597	IgA	IgA	-3.80014089693964e-05	4.89703130136959e-05	132	9	0.439153107638203	0.996188453791798
g598	IgA	IgA	-6.44093012409915e-05	4.12484230428363e-05	132	15	0.1208375878667	0.996188453791798
g2203	IgA	IgA	-3.28038444392541e-05	6.15686536141759e-05	132	14	0.595080884236317	0.996188453791798
g870	IgA	IgA	-7.44492743729144e-05	4.40485287540179e-05	132	17	0.0933929771273484	0.996188453791798
g1626	IgA	IgA	-7.60588613221973e-05	4.58068836678854e-05	132	16	0.0992392910683778	0.996188453791798
g559	IgA	IgA	-9.11178133348055e-06	5.79890739444889e-05	132	18	0.875386742265433	0.996188453791798
g1070	IgA	IgA	-4.12939401333221e-05	4.79514581349067e-05	132	102	0.390734777723611	0.996188453791798
g375	IgA	IgA	-5.24408741314204e-05	4.44811764683496e-05	132	29	0.240573219636469	0.996188453791798
g952	IgA	IgA	-6.72008155738431e-05	5.61055777773868e-05	132	29	0.233191135833814	0.996188453791798
g1668	IgA	IgA	5.57740201050365e-05	5.2523981927488e-05	132	29	0.290260120398494	0.996188453791798
g115	IgA	IgA	0.000115707249830704	7.71643464231986e-05	132	29	0.136170876022748	0.996188453791798
g737	IgA	IgA	-1.97962714265376e-05	4.67349365179416e-05	132	50	0.672567665546579	0.996188453791798
g130	IgA	IgA	3.62258033491535e-05	6.06126440067383e-05	132	57	0.551105941201782	0.996188453791798
g1837	IgA	IgA	-4.61050659231856e-05	6.66745913635643e-05	132	31	0.490488344107937	0.996188453791798
g68	IgA	IgA	8.74704864298761e-06	5.71317351884575e-05	132	14	0.878554322836122	0.996188453791798
g1091	IgA	IgA	3.73077089614848e-05	6.534237750483e-05	132	56	0.569014253211723	0.996188453791798
g333	IgA	IgA	3.38124067966527e-05	6.26598391856375e-05	132	66	0.59038326040991	0.996188453791798
g1046	IgA	IgA	-2.01882681973954e-05	6.13954331016824e-05	132	55	0.742818129363363	0.996188453791798
g385	IgA	IgA	-0.000102064120266907	6.828960822535e-05	132	41	0.137448131580207	0.996188453791798
g1780	IgA	IgA	8.25640536934278e-06	4.98078856865041e-05	132	60	0.868599388780392	0.996188453791798
g390	IgA	IgA	-9.72746660245927e-05	7.40801103234978e-05	132	41	0.19146201423967	0.996188453791798
g1583	IgA	IgA	1.5890798909516e-05	7.63800598761827e-05	132	11	0.835516258737269	0.996188453791798
g1053	IgA	IgA	-3.23375592712567e-05	4.07262082343639e-05	132	43	0.428628880494933	0.996188453791798
g248	IgA	IgA	4.96247584236133e-05	5.37453959037561e-05	132	58	0.357545628504178	0.996188453791798
g389	IgA	IgA	-1.94631636436272e-05	5.26199586271204e-05	132	50	0.712072462258101	0.996188453791798
g999	IgA	IgA	-4.21185917066057e-06	5.88669819502526e-05	132	63	0.943070981058566	0.996188453791798
g256	IgA	IgA	-2.40880520968014e-05	5.1462996293295e-05	132	78	0.640521550060728	0.996188453791798
g875	IgA	IgA	3.34622945053974e-05	5.01777270037687e-05	132	82	0.506033592207796	0.996188453791798
g2272	IgA	IgA	-4.506628249385e-05	3.26975035296554e-05	132	13	0.170484649713633	0.996188453791798
g238	IgA	IgA	-4.43151745021142e-05	4.62494449718572e-05	132	94	0.339751895058959	0.996188453791798
g970	IgA	IgA	-2.73722806658802e-05	6.92940473883276e-05	132	13	0.693478217238456	0.996188453791798
g1321	IgA	IgA	1.35473457149022e-05	5.82015099494168e-05	132	58	0.816309014849356	0.996188453791798
g569	IgA	IgA	-5.08491588083703e-05	5.81251375208211e-05	132	37	0.383284046485315	0.996188453791798
g1383	IgA	IgA	2.4134825601466e-05	2.386828147397e-05	132	19	0.313814697578147	0.996188453791798
g1435	IgA	IgA	-2.87435801566041e-05	3.06817290319389e-05	132	8	0.350582880096717	0.996188453791798
g1956	IgA	IgA	4.66428883734643e-05	5.89781194180185e-05	132	35	0.430471532401297	0.996188453791798
g1710	IgA	IgA	-2.42176919092779e-05	5.74600872388109e-05	132	19	0.674108125148141	0.996188453791798
g83	IgA	IgA	3.09228254671193e-05	7.40464317524117e-05	132	33	0.676918294170662	0.996188453791798
g2091	IgA	IgA	-2.88144001043388e-05	5.23455366411832e-05	132	33	0.582944940449701	0.996188453791798
g2278	IgA	IgA	9.6259492883164e-06	4.71484738513401e-05	132	82	0.838545804525734	0.996188453791798
g1831	IgA	IgA	6.41001769755353e-05	6.26010493665382e-05	132	34	0.307761767391173	0.996188453791798
g1451	IgA	IgA	-8.38074071439577e-05	4.16490469836066e-05	132	15	0.0462622577721402	0.996188453791798
g206	IgA	IgA	5.11120215438522e-05	5.40014363752791e-05	132	30	0.345652802012514	0.996188453791798
g1304	IgA	IgA	2.48560051807124e-05	4.45736405978942e-05	132	54	0.578049818171175	0.996188453791798
g1753	IgA	IgA	1.5328509719308e-05	5.43986381833225e-05	132	43	0.778559407328025	0.996188453791798
g120	IgA	IgA	2.05957597111885e-05	4.03033775967211e-05	132	58	0.610205080740716	0.996188453791798
g1847	IgA	IgA	2.4631535088906e-05	5.30655962718562e-05	132	73	0.643301271830906	0.996188453791798
g2338	IgA	IgA	-5.92762297463453e-06	4.25583289250343e-05	132	48	0.889442601457464	0.996188453791798
g293	IgA	IgA	1.40865187642337e-05	4.4412187241241e-05	132	44	0.751618219508832	0.996188453791798
g703	IgA	IgA	8.97125097882649e-05	5.86447901661066e-05	132	44	0.128505616767478	0.996188453791798
g2357	IgA	IgA	-0.000101144969701068	4.57969803449053e-05	132	12	0.0289582804104994	0.996188453791798
g1689	IgA	IgA	-2.9244328201431e-05	5.25728350448653e-05	132	55	0.578987230390269	0.996188453791798
g2215	IgA	IgA	8.54073991795925e-06	5.37363762483264e-05	132	77	0.873964552657164	0.996188453791798
g353	IgA	IgA	-5.03709764086053e-05	6.01239667483166e-05	132	28	0.403688929611743	0.996188453791798
g2372	IgA	IgA	-3.19711518817291e-05	4.1019919490684e-05	132	35	0.437157452780017	0.996188453791798
g1676	IgA	IgA	-3.23497015181667e-05	6.47446197519472e-05	132	28	0.618165595310538	0.996188453791798
g574	IgA	IgA	-8.55080248518166e-05	4.39849054640685e-05	132	27	0.0540517998195534	0.996188453791798
g2144	IgA	IgA	3.19252260168694e-06	4.72883477172249e-05	132	49	0.94627797329363	0.996188453791798
g511	IgA	IgA	1.75071845315818e-05	5.43097935999188e-05	132	56	0.747699496467436	0.996188453791798
g889	IgA	IgA	-4.11478213164596e-05	5.69335641417072e-05	132	57	0.471141563775666	0.996188453791798
g39	IgA	IgA	6.42834079821338e-05	6.76493906680408e-05	132	23	0.343751702025428	0.996188453791798
g2085	IgA	IgA	-4.83387302365559e-05	4.25540432459267e-05	132	38	0.258072552507499	0.996188453791798
g1560	IgA	IgA	-7.45870737340214e-05	4.67935808467162e-05	132	16	0.113373549336638	0.996188453791798
g249	IgA	IgA	-1.90857325938484e-05	4.76834507724229e-05	132	72	0.689622696849387	0.996188453791798
g1604	IgA	IgA	-1.97734300506111e-05	5.2869614302525e-05	132	28	0.709010874191297	0.996188453791798
g2290	IgA	IgA	1.07608755914903e-06	4.15741069086003e-05	132	35	0.979389871200059	0.996188453791798
g544	IgA	IgA	8.68813412325733e-06	5.60130399194094e-05	132	49	0.876975853765336	0.996188453791798
g410	IgA	IgA	-2.01733701858452e-05	4.12445580301593e-05	132	44	0.62558383647954	0.996188453791798
g1630	IgA	IgA	-2.53432673576778e-05	4.23520708260818e-05	132	45	0.550617571708303	0.996188453791798
g1280	IgA	IgA	2.61739856844633e-05	5.43271114517367e-05	132	48	0.630768785493324	0.996188453791798
g55	IgA	IgA	-4.91824983667381e-05	5.5849495854184e-05	132	16	0.380145607151064	0.996188453791798
g858	IgA	IgA	-1.7240711592862e-05	4.77024821600277e-05	132	37	0.718370966602222	0.996188453791798
g345	IgA	IgA	-6.96444666037315e-06	4.42619856112992e-05	132	79	0.875216287040269	0.996188453791798
g1297	IgA	IgA	-8.84136091830678e-05	5.16148634162916e-05	132	38	0.0891059255482645	0.996188453791798
g2354	IgA	IgA	2.91181517361466e-05	5.82746852611336e-05	132	41	0.618151636965629	0.996188453791798
g808	IgA	IgA	2.46842866836679e-05	5.56779921058488e-05	132	48	0.658256687800424	0.996188453791798
g458	IgA	IgA	-6.97050870110466e-05	4.78224223744042e-05	132	36	0.147367342914789	0.996188453791798
g995	IgA	IgA	8.91580181170875e-06	5.52341134022513e-05	132	51	0.872014476841104	0.996188453791798
g1567	IgA	IgA	-4.34467643210065e-05	3.66316393325826e-05	132	20	0.23776782850989	0.996188453791798
g1477	IgA	IgA	6.15347451831912e-06	4.55525080888905e-05	132	15	0.892753361249781	0.996188453791798
g2058	IgA	IgA	-7.60064840494459e-05	5.20125392948064e-05	132	21	0.146343090426168	0.996188453791798
g456	IgA	IgA	-4.85997072170026e-06	3.17154964909027e-05	132	20	0.878449401140606	0.996188453791798
g868	IgA	IgA	-2.72375085158868e-05	4.00364066450158e-05	132	40	0.497512618391725	0.996188453791798
g2035	IgA	IgA	-2.36934799319656e-05	4.05467177926312e-05	132	29	0.55999746055977	0.996188453791798
g414	IgA	IgA	-3.04526806395774e-05	3.90121746994906e-05	132	42	0.436460214413338	0.996188453791798
g280	IgA	IgA	-1.83878964150407e-05	3.97720685815645e-05	132	43	0.644616180548544	0.996188453791798
g973	IgA	IgA	-1.25086265636909e-05	4.18148182385371e-05	132	41	0.76530833892591	0.996188453791798
g878	IgA	IgA	-3.41675572873561e-05	3.65890199916699e-05	132	63	0.35212800654603	0.996188453791798
g2346	IgA	IgA	1.33217420097396e-05	4.3828062819306e-05	132	74	0.761648435965126	0.996188453791798
g583	IgA	IgA	-3.02073732372127e-05	4.64171158566743e-05	132	42	0.516336508811892	0.996188453791798
g1217	IgA	IgA	-2.27470572974551e-05	5.1142784818349e-05	132	8	0.657221641931448	0.996188453791798
g692	IgA	IgA	2.99821731757695e-05	5.69966384880877e-05	132	35	0.599760779885778	0.996188453791798
g1147	IgA	IgA	-8.97837034453383e-06	3.80060771524781e-05	132	78	0.813622024790067	0.996188453791798
g1308	IgA	IgA	-5.88562144967495e-05	6.66473586913109e-05	132	20	0.378812931935932	0.996188453791798
g752	IgA	IgA	-2.1659121754988e-05	4.7791402027414e-05	132	26	0.651159390564483	0.996188453791798
g907	IgA	IgA	-4.10404625546986e-05	4.57740805978847e-05	132	26	0.371596449573895	0.996188453791798
g2032	IgA	IgA	-7.6857593772744e-06	2.46025511511392e-05	132	7	0.755239486356019	0.996188453791798
g2117	IgA	IgA	6.40394661876643e-05	5.80294732064035e-05	132	33	0.27181920179944	0.996188453791798
g736	IgA	IgA	-1.91845365755335e-05	5.50185389130297e-05	132	7	0.727884470799334	0.996188453791798
g46	IgA	IgA	-2.42414111881287e-05	4.64395508448356e-05	132	21	0.602559143804665	0.996188453791798
g114	IgA	IgA	0.000112580092286571	6.53452723375279e-05	132	15	0.0872935495461388	0.996188453791798
g1437	IgA	IgA	-5.72112807413994e-05	5.23286186763064e-05	132	36	0.276280523087576	0.996188453791798
g9	IgA	IgA	3.11184426947461e-05	3.70348675587274e-05	132	30	0.402312522769063	0.996188453791798
g1636	IgA	IgA	-4.1442367092131e-05	3.85982342327244e-05	132	42	0.284952552177515	0.996188453791798
g1541	IgA	IgA	2.80991909393523e-05	5.50504084226639e-05	132	41	0.610618264807511	0.996188453791798
g2024	IgA	IgA	-2.6133169287062e-05	3.31475386446319e-05	132	24	0.431904249735721	0.996188453791798
g126	IgA	IgA	-0.000129627116267609	6.58363892186922e-05	132	29	0.0510884423477218	0.996188453791798
g184	IgA	IgA	4.72901779071504e-05	6.4505000200012e-05	132	22	0.464802603665878	0.996188453791798
g733	IgA	IgA	2.94350567097203e-05	5.37354706459466e-05	132	37	0.584784306407109	0.996188453791798
g2029	IgA	IgA	-4.4875526427725e-05	2.79891094294949e-05	132	9	0.111290711560595	0.996188453791798
g2308	IgA	IgA	1.22978905189289e-05	2.97002577646744e-05	132	21	0.679507554958726	0.996188453791798
g43	IgA	IgA	4.02958729085854e-05	4.64620107568139e-05	132	49	0.387383127645964	0.996188453791798
g1866	IgA	IgA	1.85326499934581e-05	5.93677935197205e-05	132	26	0.755413955826391	0.996188453791798
g366	IgA	IgA	1.52788961760081e-05	4.38157659941773e-05	132	67	0.727872856489171	0.996188453791798
g1395	IgA	IgA	3.46812436907306e-05	5.4022428704919e-05	132	37	0.52201749485128	0.996188453791798
g1919	IgA	IgA	-2.49617106633842e-06	4.21872233173092e-05	132	22	0.95290844882943	0.996188453791798
g493	IgA	IgA	-6.29122261989742e-06	3.73804706280873e-05	132	44	0.866606955420363	0.996188453791798
g29	IgA	IgA	4.61976090323015e-06	4.32301219773387e-05	132	62	0.915061297742286	0.996188453791798
g134	IgA	IgA	6.24329221707279e-05	5.78594399883769e-05	132	37	0.282565792257127	0.996188453791798
g854	IgA	IgA	-6.39126358174422e-05	4.74885062167635e-05	132	7	0.180691773648161	0.996188453791798
g461	IgA	IgA	-4.77953528272285e-05	5.38495306536773e-05	132	21	0.376410018090175	0.996188453791798
g2115	IgA	IgA	-4.61571776997596e-05	3.45603849332909e-05	132	36	0.184029515708036	0.996188453791798
g1169	IgA	IgA	-1.97962335190955e-05	4.1702487082911e-05	132	47	0.635796219827917	0.996188453791798
g1823	IgA	IgA	1.6233107057472e-06	4.2493177175773e-05	132	52	0.969585484513404	0.996188453791798
g2001	IgA	IgA	-0.000107949802093193	4.98094052274026e-05	132	22	0.0320376435447917	0.996188453791798
g2110	IgA	IgA	5.19623972554595e-05	2.39364005703583e-05	132	18	0.0317586935192058	0.996188453791798
g776	IgA	IgA	-6.57780249111511e-05	4.67627971473166e-05	132	37	0.161922733564275	0.996188453791798
g205	IgA	IgA	-9.27291876199403e-06	4.05912684574229e-05	132	10	0.81965837772625	0.996188453791798
g7	IgA	IgA	-3.66137487583512e-05	2.85335878798444e-05	132	16	0.201711615666486	0.996188453791798
g223	IgA	IgA	-5.11274393733284e-05	3.57998697760654e-05	132	19	0.155647891069546	0.996188453791798
g1648	IgA	IgA	9.30551745188122e-06	4.38116012219396e-05	132	48	0.832128847099585	0.996188453791798
g770	IgA	IgA	-3.82133758404543e-05	4.0712398860793e-05	132	28	0.349667724412649	0.996188453791798
g807	IgA	IgA	3.82199261531845e-06	2.59137212012733e-05	132	11	0.882974448626125	0.996188453791798
g149	IgA	IgA	-2.65986596135854e-05	4.04252244271188e-05	132	25	0.511719678837555	0.996188453791798
g862	IgA	IgA	-6.36830746542484e-05	3.72591626808616e-05	132	15	0.0898014745434119	0.996188453791798
g105	IgA	IgA	-3.02500337534568e-05	3.66365637609974e-05	132	23	0.410498999432012	0.996188453791798
g2025	IgA	IgA	1.64671907256486e-05	4.82995413812516e-05	132	31	0.733699993739856	0.996188453791798
g1286	IgA	IgA	9.80988596464305e-05	4.45757591309128e-05	132	20	0.0295214839050318	0.996188453791798
g1084	IgA	IgA	-1.71923733191751e-05	3.63607775384762e-05	132	44	0.637129184533483	0.996188453791798
g1618	IgA	IgA	2.11648166699168e-05	4.76816553652953e-05	132	32	0.657869056835371	0.996188453791798
g277	IgA	IgA	2.70699335594558e-06	3.44167083748415e-05	132	36	0.937429199498823	0.996188453791798
g1295	IgA	IgA	-9.68536881088942e-06	2.08849091935318e-05	132	23	0.6436026970995	0.996188453791798
g177	IgA	IgA	1.84993907197578e-05	5.49856662066359e-05	132	19	0.73708137827976	0.996188453791798
g1615	IgA	IgA	2.39554885772683e-05	3.20349642983481e-05	132	52	0.455936238662677	0.996188453791798
g1036	IgA	IgA	-1.84024839316824e-05	4.02821231191241e-05	132	24	0.648548503684824	0.996188453791798
g1406	IgA	IgA	3.66216436386395e-05	2.30005714684871e-05	132	16	0.113767165784089	0.996188453791798
g2183	IgA	IgA	0.000122709672213124	4.31302974274022e-05	132	35	0.00515984384487142	0.996188453791798
g2166	IgA	IgA	4.33465444957928e-05	3.81530677197059e-05	132	23	0.257995537069018	0.996188453791798
g352	IgA	IgA	2.49097696727923e-05	3.88599480484799e-05	132	68	0.522642040160458	0.996188453791798
g2180	IgA	IgA	-2.47757239253494e-05	4.0611632973207e-05	132	26	0.542883889177925	0.996188453791798
g1868	IgA	IgA	-3.5970532659875e-06	1.48991971812522e-05	132	12	0.809605368151336	0.996188453791798
g377	IgA	IgA	-3.43506113184992e-05	3.38381312473667e-05	132	94	0.311922303145807	0.996188453791798
g1671	IgA	IgA	-2.78570963278153e-05	2.53705241790994e-05	132	12	0.274229528176044	0.996188453791798
g2248	IgA	IgA	-3.62110109786855e-05	3.0466713450085e-05	132	67	0.236786067609934	0.996188453791798
g2230	IgA	IgA	-2.39137919877879e-05	3.94979690899964e-05	132	27	0.545939816605503	0.996188453791798
g1644	IgA	IgA	-2.88716481105e-05	3.52753336456196e-05	132	52	0.414589118715354	0.996188453791798
