feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g967	IgA	IgA	-2.31232587996913e-05	9.48159357890472e-05	282	272	0.807506040400897	0.999171878150942
g1527	IgA	IgA	-4.38824983498641e-06	0.000101394669585034	282	259	0.965510057009329	0.999171878150942
g1260	IgA	IgA	1.37892536367457e-05	8.67608849145885e-05	282	276	0.8738354556004	0.999171878150942
g1347	IgA	IgA	2.19422363053589e-05	8.25973025290089e-05	282	282	0.790701812116693	0.999171878150942
g728	IgA	IgA	-6.12684660289403e-05	0.000101443323131139	282	262	0.546354290833625	0.999171878150942
g1562	IgA	IgA	-2.93161867697962e-05	9.62068427856412e-05	282	257	0.760805485120794	0.999171878150942
g2045	IgA	IgA	-3.63853201178817e-05	8.83542824309548e-05	282	276	0.680792572270115	0.999171878150942
g1010	IgA	IgA	-3.02624791418912e-05	0.000105433024927201	282	257	0.774301366268106	0.999171878150942
g357	IgA	IgA	-5.39759665375489e-05	0.000102887093752016	282	257	0.600266929848367	0.999171878150942
g1897	IgA	IgA	1.38577429385785e-05	0.000101486601889433	282	264	0.891486593192613	0.999171878150942
g243	IgA	IgA	-0.000259488058224822	0.000125961344130266	282	227	0.0403167078253446	0.999171878150942
g438	IgA	IgA	-0.000175038712704192	9.93370145119164e-05	282	262	0.0791487233411156	0.999171878150942
g63	IgA	IgA	-5.41591690054332e-05	0.000107273977264556	282	243	0.614048857128078	0.999171878150942
g777	IgA	IgA	-6.6652642565323e-05	9.94454441022355e-05	282	268	0.503255109934588	0.999171878150942
g122	IgA	IgA	-2.01676774909774e-05	9.60252787878525e-05	282	269	0.83380116081276	0.999171878150942
g1479	IgA	IgA	-2.42944031581839e-05	9.99760467939156e-05	282	265	0.808181582627891	0.999171878150942
g1171	IgA	IgA	-7.44147056713657e-05	9.98850789012218e-05	282	262	0.456894637577678	0.999171878150942
g1909	IgA	IgA	-4.63548924108219e-05	9.49032415896164e-05	282	259	0.625617889739821	0.999171878150942
g1077	IgA	IgA	1.02566777470293e-05	9.21018307179764e-05	282	266	0.911408787753138	0.999171878150942
g2220	IgA	IgA	-4.68848101004802e-05	9.9269889452557e-05	282	260	0.637083135028956	0.999171878150942
g833	IgA	IgA	-1.90257892770883e-05	9.62482823548658e-05	282	276	0.843443509781671	0.999171878150942
g729	IgA	IgA	-4.74112474151183e-05	0.000103494937908145	282	261	0.647234414487423	0.999171878150942
g1770	IgA	IgA	-1.6407559206572e-05	7.73786201372053e-05	282	278	0.832228116012415	0.999171878150942
g1931	IgA	IgA	6.4135621470749e-05	8.30995687113549e-05	282	274	0.440888229693644	0.999171878150942
g429	IgA	IgA	-7.89240945693085e-05	0.000101594655706794	282	259	0.437901396692515	0.999171878150942
g241	IgA	IgA	-1.37160308145201e-05	9.42233545493348e-05	282	273	0.884366116142618	0.999171878150942
g905	IgA	IgA	2.30490255891895e-05	6.98549222407775e-05	282	281	0.741680201342963	0.999171878150942
g296	IgA	IgA	-0.000103832135607102	8.10489022030719e-05	282	280	0.201216884165411	0.999171878150942
g1098	IgA	IgA	-6.64302101161058e-05	9.80567785936072e-05	282	258	0.498669216220598	0.999171878150942
g1708	IgA	IgA	-1.29970398217786e-05	0.000103178927765581	282	261	0.899849215484199	0.999171878150942
g1102	IgA	IgA	-1.61915921970707e-05	0.000100735069818222	282	258	0.872418489572605	0.999171878150942
g180	IgA	IgA	-4.95629197550596e-05	9.87806016512417e-05	282	269	0.616239439541166	0.999171878150942
g614	IgA	IgA	-4.19787699080891e-05	7.26099973958987e-05	282	281	0.563634038479595	0.999171878150942
g1111	IgA	IgA	-4.78841642441535e-05	0.000100806651803214	282	258	0.635150170476335	0.999171878150942
g804	IgA	IgA	-2.70924590637177e-05	9.37006102603826e-05	282	257	0.772689312074129	0.999171878150942
g1797	IgA	IgA	1.72498503157215e-05	8.9002860985044e-05	282	276	0.846463373205531	0.999171878150942
g1535	IgA	IgA	-5.96021797751131e-05	8.86721851327069e-05	282	274	0.50203406159476	0.999171878150942
g482	IgA	IgA	1.24296706324415e-05	8.7408631708407e-05	282	268	0.887022823479457	0.999171878150942
g1528	IgA	IgA	-0.000131805303386154	0.000105195666992018	282	254	0.211267889487687	0.999171878150942
g1211	IgA	IgA	-0.000100763024597317	9.9431262722133e-05	282	255	0.311746990194399	0.999171878150942
g669	IgA	IgA	-2.60323856731102e-05	7.81534942820557e-05	282	282	0.739313320681542	0.999171878150942
g1212	IgA	IgA	9.73767055493564e-06	0.000104327530775759	282	261	0.925702195044198	0.999171878150942
g1543	IgA	IgA	-2.68842024727012e-05	9.9808648157065e-05	282	260	0.78785301548531	0.999171878150942
g140	IgA	IgA	-1.27407794693935e-05	9.48009134624357e-05	282	260	0.893186697716207	0.999171878150942
g1940	IgA	IgA	-4.29204249793768e-05	9.40401616299553e-05	282	259	0.648452401654311	0.999171878150942
g387	IgA	IgA	4.54120349574099e-05	9.18933043015675e-05	282	271	0.621564978989934	0.999171878150942
g1103	IgA	IgA	-1.23288612218556e-05	9.58469181225957e-05	282	262	0.897742174305063	0.999171878150942
g360	IgA	IgA	2.03408934083511e-06	0.000104897049271282	282	260	0.984542767560906	0.999171878150942
g2131	IgA	IgA	2.52980756133167e-05	8.9473203031403e-05	282	257	0.777581440061619	0.999171878150942
g1066	IgA	IgA	-9.87276740178195e-05	0.000109987665960605	282	240	0.370156697088146	0.999171878150942
g2279	IgA	IgA	-7.61334159262777e-06	8.20199027534262e-05	282	276	0.926110479484641	0.999171878150942
g1366	IgA	IgA	-0.000119481466046258	0.000103904194091076	282	244	0.251158201716013	0.999171878150942
g1122	IgA	IgA	1.34174114542658e-05	8.55187433688624e-05	282	277	0.875441147665078	0.999171878150942
g693	IgA	IgA	-3.39038499308649e-05	8.33369191009064e-05	282	275	0.684444614720835	0.999171878150942
g1886	IgA	IgA	-2.55278948393533e-05	9.90394454049559e-05	282	258	0.796785467531229	0.999171878150942
g1863	IgA	IgA	-0.000111983446512084	0.00010554790177009	282	243	0.289616579600925	0.999171878150942
g1945	IgA	IgA	-7.71829975527344e-05	9.66132754042422e-05	282	262	0.425033609699544	0.999171878150942
g1558	IgA	IgA	-4.2933349118071e-05	9.55364748304436e-05	282	278	0.653496395250049	0.999171878150942
g250	IgA	IgA	-0.000119590319802017	0.000106435446357103	282	255	0.262147350473948	0.999171878150942
g625	IgA	IgA	3.66426571755932e-07	9.79767672805212e-05	282	258	0.997018635081664	0.999171878150942
g1922	IgA	IgA	-2.86283553210071e-05	9.68307268654283e-05	282	259	0.767713751162025	0.999171878150942
g618	IgA	IgA	-2.91484745312527e-06	8.18492609681007e-05	282	274	0.97161680703804	0.999171878150942
g720	IgA	IgA	4.1417838463421e-05	8.16437460803922e-05	282	278	0.612343947224164	0.999171878150942
g1918	IgA	IgA	-8.5651952675747e-05	8.79511355599241e-05	282	271	0.330967415556559	0.999171878150942
g2051	IgA	IgA	-2.29656723142775e-05	9.64702223687352e-05	282	261	0.812008906159397	0.999171878150942
g613	IgA	IgA	-4.89213781252218e-05	9.52952961548328e-05	282	260	0.608100053787657	0.999171878150942
g654	IgA	IgA	-3.95541831681848e-05	9.3722859982865e-05	282	265	0.673324449751333	0.999171878150942
g2087	IgA	IgA	-4.38025240261169e-05	8.68420508520128e-05	282	272	0.614381908323151	0.999171878150942
g1843	IgA	IgA	-2.9895661701441e-05	9.54267476550804e-05	282	254	0.754298233885095	0.999171878150942
g1351	IgA	IgA	-7.93822717594011e-05	9.61278518091011e-05	282	254	0.409621249606712	0.999171878150942
g1208	IgA	IgA	-3.90131610878365e-05	8.3483837141991e-05	282	272	0.640638744786713	0.999171878150942
g972	IgA	IgA	5.06473337086814e-06	7.48897515394031e-05	282	278	0.946129083803048	0.999171878150942
g616	IgA	IgA	-5.83394167776297e-05	8.17076563144902e-05	282	276	0.475820800605919	0.999171878150942
g1262	IgA	IgA	-1.87459638133409e-05	0.000104076405719221	282	273	0.857190747965164	0.999171878150942
g1063	IgA	IgA	-3.39318144246012e-05	9.23219609926061e-05	282	263	0.713495521971851	0.999171878150942
g1941	IgA	IgA	-0.000118205074151958	0.000102730045773642	282	240	0.250862975467512	0.999171878150942
g299	IgA	IgA	-3.31962052836027e-05	9.49356921151006e-05	282	259	0.726848893035459	0.999171878150942
g1990	IgA	IgA	-4.48394506633708e-05	9.67834860275695e-05	282	260	0.64351175651408	0.999171878150942
g1461	IgA	IgA	2.25038609144898e-05	0.000120115400242576	282	276	0.851520339632648	0.999171878150942
g297	IgA	IgA	-1.46756101277891e-05	9.4254671827639e-05	282	260	0.876380368551084	0.999171878150942
g1889	IgA	IgA	-0.000118174982636481	9.13367448856421e-05	282	261	0.196787490355426	0.999171878150942
g1388	IgA	IgA	3.92828062574379e-06	8.75215430425782e-05	282	257	0.964232093561265	0.999171878150942
g400	IgA	IgA	-9.31866610901286e-05	9.69151666954227e-05	282	256	0.337116283797848	0.999171878150942
g282	IgA	IgA	1.69074615778957e-05	0.000105611908219081	282	255	0.872925225432556	0.999171878150942
g1192	IgA	IgA	-0.000141163063996578	0.000112681098704341	282	239	0.211336072504857	0.999171878150942
g329	IgA	IgA	-4.32150795493114e-05	9.69243891599334e-05	282	259	0.656040174956065	0.999171878150942
g1317	IgA	IgA	-8.24043213782152e-05	8.46662741071954e-05	282	269	0.331252281343448	0.999171878150942
g1900	IgA	IgA	2.02766096296382e-05	9.74760006099443e-05	282	255	0.835367362527133	0.999171878150942
g25	IgA	IgA	-2.66154778119512e-05	8.35305245928175e-05	282	275	0.750243315831155	0.999171878150942
g112	IgA	IgA	-8.52926332107257e-06	8.9997546699405e-05	282	271	0.924563573813624	0.999171878150942
g767	IgA	IgA	2.52804963237081e-07	8.25182973182909e-05	282	276	0.997557767785894	0.999171878150942
g1434	IgA	IgA	3.56235591770321e-05	7.41641040687864e-05	282	277	0.631364789037849	0.999171878150942
g2004	IgA	IgA	-3.18054526261074e-05	9.40113486225043e-05	282	260	0.735379331306576	0.999171878150942
g1116	IgA	IgA	-0.000151931932088776	9.76285980827375e-05	282	246	0.120784461130559	0.999171878150942
g1920	IgA	IgA	-5.57541574361955e-05	8.97072926384872e-05	282	255	0.534768486785795	0.999171878150942
g1307	IgA	IgA	-2.21117129523661e-05	9.40320723038405e-05	282	258	0.814263607689333	0.999171878150942
g942	IgA	IgA	-2.37454147320313e-05	7.58887590567558e-05	282	278	0.754591346099063	0.999171878150942
g1014	IgA	IgA	-4.06560427284708e-05	9.18858862387068e-05	282	257	0.658496279304785	0.999171878150942
g316	IgA	IgA	-6.05637658876224e-05	8.11689807908249e-05	282	269	0.456206273475937	0.999171878150942
g2289	IgA	IgA	-0.000100471629218978	0.000101218611015715	282	253	0.321752136549621	0.999171878150942
g2200	IgA	IgA	0.000129477660162763	9.68804240932745e-05	282	264	0.182481103700282	0.999171878150942
g836	IgA	IgA	2.45481917247187e-05	0.000138307344425242	282	213	0.859251728791876	0.999171878150942
g1996	IgA	IgA	-2.23827244172843e-06	9.59936449891642e-05	282	240	0.98141411384688	0.999171878150942
g466	IgA	IgA	3.9389945195481e-05	0.00010367074169443	282	245	0.704268800144346	0.999171878150942
g404	IgA	IgA	-5.10264307158835e-05	9.13729021848437e-05	282	256	0.576989150857681	0.999171878150942
g1040	IgA	IgA	-5.83203106656945e-05	8.21677576084095e-05	282	272	0.478436663368312	0.999171878150942
g1769	IgA	IgA	-7.07233812379355e-05	9.13094929874252e-05	282	259	0.439261663311611	0.999171878150942
g1932	IgA	IgA	-1.37688252706897e-05	9.20539788288845e-05	282	255	0.881208885777846	0.999171878150942
g705	IgA	IgA	-6.38649318176425e-05	9.05364014295419e-05	282	258	0.481143954532058	0.999171878150942
g599	IgA	IgA	-3.98697539813099e-05	8.59544078279564e-05	282	265	0.643117261274762	0.999171878150942
g139	IgA	IgA	-9.83815998142229e-05	9.49332905607407e-05	282	251	0.300945402898512	0.999171878150942
g742	IgA	IgA	-8.73435492459511e-05	0.000102822742399719	282	263	0.396352474379286	0.999171878150942
g146	IgA	IgA	-8.18284561357973e-06	9.04508357649455e-05	282	256	0.927980535892955	0.999171878150942
g77	IgA	IgA	-2.32454917561418e-05	7.80886505833746e-05	282	277	0.766167548623869	0.999171878150942
g2277	IgA	IgA	-6.57690281735035e-05	8.64776761689075e-05	282	266	0.447576679344762	0.999171878150942
g1997	IgA	IgA	1.41018754766128e-05	0.000108421687052416	282	262	0.896608326379587	0.999171878150942
g236	IgA	IgA	-2.38713729248481e-05	9.54225924306076e-05	282	257	0.802643361952412	0.999171878150942
g644	IgA	IgA	-5.91733533462818e-05	8.80674568397417e-05	282	261	0.502195378129746	0.999171878150942
g2301	IgA	IgA	-3.19045657533352e-05	7.48314588901576e-05	282	281	0.670178730055695	0.999171878150942
g1469	IgA	IgA	-8.65246931109907e-05	8.89397554444886e-05	282	256	0.331469474518361	0.999171878150942
g824	IgA	IgA	6.38309890281422e-05	0.000140082151773406	282	199	0.648981729087613	0.999171878150942
g500	IgA	IgA	-1.92028124157927e-05	7.87757731968548e-05	282	268	0.807590981549297	0.999171878150942
g1337	IgA	IgA	-3.31663584449973e-05	8.9540410843688e-05	282	257	0.711359607705882	0.999171878150942
g332	IgA	IgA	-2.8815394247925e-05	8.56595010429e-05	282	265	0.736825282261051	0.999171878150942
g791	IgA	IgA	3.32649219412458e-05	8.21266365235739e-05	282	279	0.685754264702602	0.999171878150942
g1105	IgA	IgA	-9.78982424707369e-05	8.99275172288826e-05	282	261	0.27725098648172	0.999171878150942
g2282	IgA	IgA	7.20113547690035e-05	9.74326390852339e-05	282	257	0.460472306398924	0.999171878150942
g430	IgA	IgA	1.16633412434746e-05	8.36486316093821e-05	282	277	0.889208596937298	0.999171878150942
g2010	IgA	IgA	-8.29022723610056e-05	9.4488597635992e-05	282	263	0.381033218046932	0.999171878150942
g1679	IgA	IgA	-5.62605775422218e-05	8.7095242085079e-05	282	258	0.518830333331994	0.999171878150942
g1009	IgA	IgA	-5.30994054122547e-05	9.26923290243597e-05	282	258	0.567201572415773	0.999171878150942
g883	IgA	IgA	-8.30658904052798e-05	9.84047328990458e-05	282	242	0.399320199332379	0.999171878150942
g1439	IgA	IgA	0.000173867794139181	9.18265397624561e-05	282	254	0.0593306141533701	0.999171878150942
g1501	IgA	IgA	0.000161273362686078	0.000121194712618114	282	238	0.184371582472207	0.999171878150942
g512	IgA	IgA	-7.49975179914487e-05	8.64567359947268e-05	282	258	0.386434359564634	0.999171878150942
g78	IgA	IgA	-3.86045625533251e-05	9.45824472417382e-05	282	251	0.683469775643818	0.999171878150942
g374	IgA	IgA	-1.84456164832873e-05	7.46915568948909e-05	282	274	0.805122331084422	0.999171878150942
g609	IgA	IgA	-3.14870572413381e-05	8.68839273802584e-05	282	256	0.717323753362335	0.999171878150942
g13	IgA	IgA	-8.27735209400915e-05	9.43704989269632e-05	282	246	0.381177597574864	0.999171878150942
g1876	IgA	IgA	4.13068842561088e-05	9.60673643109312e-05	282	259	0.66754213664887	0.999171878150942
g2366	IgA	IgA	-9.34480590380047e-05	9.74757306936124e-05	282	239	0.338546903329064	0.999171878150942
g2350	IgA	IgA	7.05461502638354e-06	9.18480517064554e-05	282	265	0.938831574026714	0.999171878150942
g2057	IgA	IgA	1.77837471570807e-05	0.000101392947588667	282	261	0.860896573142968	0.999171878150942
g2049	IgA	IgA	-5.03504603691947e-05	8.07256276256335e-05	282	269	0.533317055419755	0.999171878150942
g827	IgA	IgA	3.07652862009273e-05	7.77537876261127e-05	282	273	0.692645575345546	0.999171878150942
g1778	IgA	IgA	-0.000110588887777583	8.63720397906688e-05	282	259	0.201471767489039	0.999171878150942
g786	IgA	IgA	4.59474785552072e-05	7.41548744242212e-05	282	280	0.536015103954698	0.999171878150942
g320	IgA	IgA	-6.01085177965151e-05	9.34787466592159e-05	282	264	0.520738636795728	0.999171878150942
g1760	IgA	IgA	-3.89156266057906e-05	8.7840128889006e-05	282	257	0.65808764967703	0.999171878150942
g1476	IgA	IgA	9.23890703814607e-05	7.99275142951847e-05	282	280	0.248703028419552	0.999171878150942
g168	IgA	IgA	3.78451554776267e-06	8.72405982101972e-05	282	262	0.96542937135659	0.999171878150942
g1256	IgA	IgA	-3.69469735449188e-05	8.70913086560691e-05	282	255	0.671721933154097	0.999171878150942
g471	IgA	IgA	-9.51538757128856e-05	8.78829556708013e-05	282	264	0.279857976219087	0.999171878150942
g622	IgA	IgA	4.97469190922229e-07	8.26705223403696e-05	282	257	0.995203050165419	0.999171878150942
g1168	IgA	IgA	-8.78431315671882e-05	8.82686708757365e-05	282	254	0.320508430840007	0.999171878150942
g1002	IgA	IgA	-2.47489352801562e-05	7.91770127131698e-05	282	271	0.754834510678637	0.999171878150942
g147	IgA	IgA	-0.000111997455060762	9.56555682163711e-05	282	254	0.242658194416538	0.999171878150942
g1961	IgA	IgA	-6.95491436908817e-05	8.93158465926509e-05	282	254	0.436821317513515	0.999171878150942
g1290	IgA	IgA	-3.67337881268537e-05	8.67428405379128e-05	282	260	0.672270780925826	0.999171878150942
g2074	IgA	IgA	-6.39837373545341e-05	8.73934563471183e-05	282	258	0.464699031378092	0.999171878150942
g1981	IgA	IgA	9.91134098487176e-05	0.000127254536457579	282	216	0.436720190894215	0.999171878150942
g1767	IgA	IgA	-7.27044921851563e-05	8.3436694186634e-05	282	263	0.384296970206099	0.999171878150942
g1861	IgA	IgA	-0.000142568400782585	0.000104059492564037	282	221	0.171763769153952	0.999171878150942
g810	IgA	IgA	-1.93641679869518e-05	9.11893942296109e-05	282	264	0.831987637432639	0.999171878150942
g1281	IgA	IgA	1.87872463799208e-05	8.3000324977889e-05	282	255	0.821093211702748	0.999171878150942
g1245	IgA	IgA	-5.92988839835624e-05	0.00011935788283032	282	259	0.619708780173671	0.999171878150942
g80	IgA	IgA	-5.78808482538297e-05	7.81049487806759e-05	282	275	0.459275035726723	0.999171878150942
g2320	IgA	IgA	-2.83304235322271e-05	6.84218216474555e-05	282	279	0.679150540120366	0.999171878150942
g1043	IgA	IgA	-6.31872648766442e-05	8.5867578209869e-05	282	257	0.462426586687671	0.999171878150942
g1817	IgA	IgA	8.00856226610823e-05	6.29259303002444e-05	282	279	0.204181466074069	0.999171878150942
g1335	IgA	IgA	2.39729953992586e-05	9.70728327662995e-05	282	274	0.805121040216057	0.999171878150942
g930	IgA	IgA	-2.11948856135184e-05	8.36233711692021e-05	282	263	0.800101483704703	0.999171878150942
g1737	IgA	IgA	1.47259333843976e-06	6.01875423307465e-05	282	280	0.980497735676914	0.999171878150942
g653	IgA	IgA	2.04581981017148e-05	7.47670640406156e-05	282	276	0.784573931294771	0.999171878150942
g621	IgA	IgA	6.99578135376755e-05	9.3049686984114e-05	282	263	0.452783070531715	0.999171878150942
g564	IgA	IgA	1.79046973468653e-05	6.84064888608705e-05	282	276	0.793714528662066	0.999171878150942
g1201	IgA	IgA	1.17040541967719e-05	8.53257852381734e-05	282	256	0.89099577960188	0.999171878150942
g1929	IgA	IgA	-6.43529725345199e-05	6.81552955032232e-05	282	276	0.345875915177674	0.999171878150942
g1283	IgA	IgA	-3.83180087745384e-05	8.31761221613968e-05	282	260	0.645382069059529	0.999171878150942
g665	IgA	IgA	6.06788328970889e-06	8.07197907014592e-05	282	258	0.940131391343433	0.999171878150942
g2223	IgA	IgA	-8.97516302045513e-05	8.16228651892863e-05	282	262	0.27245560958919	0.999171878150942
g1803	IgA	IgA	-9.73567353403771e-05	8.04488875099594e-05	282	265	0.227234745665932	0.999171878150942
g1026	IgA	IgA	-6.55310839152087e-05	7.04458213231486e-05	282	276	0.353051350232183	0.999171878150942
g1034	IgA	IgA	7.77947517867343e-06	8.46006149151927e-05	282	255	0.926799306323155	0.999171878150942
g1641	IgA	IgA	2.29688776409621e-05	7.86824871649424e-05	282	262	0.770565065522521	0.999171878150942
g498	IgA	IgA	-4.72130985948535e-05	7.82577125129675e-05	282	266	0.546795641705284	0.999171878150942
g1685	IgA	IgA	-0.00012850903783828	8.4437692280802e-05	282	261	0.12915281118751	0.999171878150942
