"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"222","t67827",0.0301300048974001,0.0597786271679165,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter werkmanii","Citrobacter werkmanii",29,83,34.9,0.00227710843373494,0.0105714448017012,15,49,30.6,0.0107795918367347,0.0704153303016935,0.703487597293531,0.610583432647776,0.480796867313965,0.473995558702241,1,0.985059632679588,0.941595588058369,1,0.00850248340299976,-4.3,TRUE,FALSE,128,0,49,0.5,0.41578947368421,0.578947368421053,0.000539988107819088,0.00128435207039565,0.674860979348405,"dose1_shedding1",0.897906562801803,132,44,0.000575426626752315,0.00131962890150138,0.663551260447634,0.953947304008434,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"223","t684066",0.0593245475840461,0.111876816580733,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lactarius","Streptococcus lactarius",83,83,100,0.392443373493976,0.664780124514457,49,49,100,0.516310204081633,1.60137391105847,NA,NA,NA,0.428766152152909,NA,NA,NA,1,0.123866830587657,0,TRUE,FALSE,54,0,49,0.5,0.41578947368421,0.578947368421053,-0.00151568577302982,0.0088376082978129,0.864094107889046,"dose1_shedding1",0.971114937765212,132,132,-0.00173537052291046,0.00907856870265192,0.84871802436637,0.973154212545648,0.971114937765212,0.945163254408003,"India (unexposed)","IND (neo-)","Species"
"224","t69966",0.0183301572744812,0.0378988085886887,"Bacteria","Firmicutes","Bacilli","Bacillales","Staphylococcaceae","Macrococcus","Macrococcus caseolyticus","Macrococcus caseolyticus",17,83,20.5,0.000712048192771084,0.00411530153565403,11,49,22.4,0.0968448979591837,0.676645687090994,0.827579708937114,0.789467314875827,0.848931622739583,0.618806654260703,1,0.997532996857621,0.981333827005278,1,0.0961328497664126,1.9,TRUE,TRUE,184,0,49,0.5,0.41578947368421,0.578947368421053,0.00431499041846575,0.00344445176007293,0.212550387911265,"dose1_shedding1",0.83461229971324,132,28,0.00408844227356236,0.00348261887963621,0.242644385557115,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"225","t70346",0.00602315889553659,0.0134476293850368,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter variabilis","Acinetobacter variabilis",7,83,8.4,0.000208433734939759,0.00105590151278504,3,49,6.1,1.63265306122449e-05,6.56599153958937e-05,0.743727732492665,0.629185802443002,0.673068502181794,0.575815329854874,1,0.985059632679588,0.981333827005278,1,-0.000192107204327514,-2.3,FALSE,FALSE,242,0,49,0.5,0.41578947368421,0.578947368421053,-0.000259978025000489,0.000205888582677029,0.208952915120275,"dose1_shedding1",0.83461229971324,132,10,-0.000232358320806417,0.000207895230966063,0.265851364719173,0.84955475648449,0.83461229971324,0.799264976635135,"India (unexposed)","IND (neo-)","Species"
"226","t712623",0.0889328244583818,0.166903360504467,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 061","Streptococcus sp. oral taxon 061",81,83,97.6,0.00902168674698795,0.0196486643758382,44,49,89.8,0.00962040816326531,0.0361636153451218,0.1008700589505,0.0749886341128568,0.107014672569012,0.0820867363295966,0.843618058828419,0.691290071035568,0.719319023571742,1,0.000598721416277355,-7.8,TRUE,FALSE,16,1,49,0.5,0.41578947368421,0.578947368421053,-0.00101724754716318,0.00129526569870415,0.433672565115088,"dose1_shedding1",0.872008924802058,132,125,-0.000560430112680114,0.00127916739263579,0.662054746703074,0.953947304008434,0.872008924802058,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"227","t712633",0.0964395456402414,0.184188857312423,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus sp. oral taxon 431","Streptococcus sp. oral taxon 431",82,83,98.8,0.0069421686746988,0.0122246763684224,45,49,91.8,0.00408163265306122,0.00777862116823487,0.0630177045275571,0.0796563797637134,0.0689005833398761,0.0330037891101574,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.00286053602163757,-7,FALSE,FALSE,11,1,49,0.5,0.41578947368421,0.578947368421053,-0.00168087246675362,0.000880374096305865,0.0584308543747935,"dose1_shedding1",0.83461229971324,132,127,-0.00143733063488313,0.000869959756456612,0.101007547234712,0.794478035619491,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"228","t71999",0.0255400512648952,0.0520271959370552,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Micrococcaceae","Kocuria","Kocuria palustris","Kocuria palustris",25,83,30.1,0.000130120481927711,0.000238253267455923,16,49,32.7,0.000128571428571429,0.000269258240356725,0.846166669465391,0.761339798406008,0.697734681947124,0.965615069889111,1,0.997532996857621,0.981333827005278,1,-1.54905335628228e-06,2.6,FALSE,TRUE,148,0,49,0.5,0.41578947368421,0.578947368421053,-9.90507820551222e-06,0.000175412999466035,0.955056333025699,"dose1_shedding1",0.987707703726658,132,41,1.24640245978488e-05,0.0001786868893069,0.944501376224458,0.987472152810428,0.987707703726658,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"229","t727",0.0238440480959411,0.0471171907451693,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus influenzae","Haemophilus influenzae",30,83,36.1,0.00137349397590361,0.00654660746880192,21,49,42.9,0.0095469387755102,0.0608352697250288,0.464565869829415,0.444631448554964,0.365165840896736,0.592985130863708,1,0.985059632679588,0.925512785380054,1,0.00817344479960659,6.8,TRUE,TRUE,156,0,49,0.5,0.41578947368421,0.578947368421053,0.00118237894784604,0.00114543104777296,0.303868420147583,"dose1_shedding1",0.83461229971324,132,51,0.00153242531543562,0.00111067288548378,0.170133793104571,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"230","t729",0.0572158786276874,0.104262273193331,"Bacteria","Proteobacteria","Gammaproteobacteria","Pasteurellales","Pasteurellaceae","Haemophilus","Haemophilus parainfluenzae","Haemophilus parainfluenzae",58,83,69.9,0.0136987951807229,0.0698026529895846,27,49,55.1,0.372573469387755,2.58722333180892,0.0943266363615206,0.0884796726030474,0.12541526309487,0.169297666100837,0.843618058828419,0.691290071035568,0.732832290010584,1,0.358874674207032,-14.8,TRUE,FALSE,62,0,49,0.5,0.41578947368421,0.578947368421053,0.00656978908702912,0.00701709230971545,0.350877823961077,"dose1_shedding1",0.83461229971324,132,85,0.00876701562267355,0.00681748528134548,0.200833924449224,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"231","t74426",0.0734967513469577,0.147438334187259,"Bacteria","Actinobacteria","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Collinsella","Collinsella aerofaciens","Collinsella aerofaciens",63,83,75.9,0.658960240963855,1.5937541930267,29,49,59.2,0.380324489795918,1.34142388303291,0.0514375608824547,0.0454099875915359,0.0157925390541785,0.0300475970061135,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.278635751167937,-16.7,FALSE,FALSE,30,0,49,0.5,0.41578947368421,0.578947368421053,-0.019188002390388,0.0118509723064245,0.10784758849327,"dose1_shedding1",0.83461229971324,132,92,-0.0223680562339812,0.0117410074632581,0.059061355990433,0.633724038729464,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"232","t756892",0.0226780719807967,0.0427912513770779,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter indicus","Acinetobacter indicus",27,83,32.5,0.000306024096385542,0.000846996040188624,14,49,28.6,0.000314285714285714,0.00152970585407784,0.699627160637163,0.635090969054207,0.820452600226961,0.521714372127521,1,0.985059632679588,0.981333827005278,1,8.26161790017213e-06,-3.9,TRUE,FALSE,165,0,49,0.5,0.41578947368421,0.578947368421053,-0.000153827214677059,0.000285527126334681,0.590981997530788,"dose1_shedding1",0.88860600728109,132,41,-0.00011129522201429,0.000293677018967025,0.705351977257023,0.961843605350486,0.88860600728109,0.909532812778793,"India (unexposed)","IND (neo-)","Species"
"233","t817",0.030022074063674,0.0558385442159779,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides fragilis","Bacteroides fragilis",36,83,43.4,2.39582771084337,8.96252150489393,24,49,49,1.02219183673469,3.60527018987694,0.589227307601396,0.532267079257107,0.789102105182043,0.684335091887048,1,0.985059632679588,0.981333827005278,1,-1.37363587410868,5.6,FALSE,TRUE,130,0,49,0.5,0.41578947368421,0.578947368421053,-0.0196260185767238,0.0250249022331281,0.434314528095603,"dose1_shedding1",0.872008924802058,132,60,-0.0236066532864166,0.0255549726158275,0.357391211579787,0.896108474716909,0.872008924802058,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"234","t818",0.021409045508242,0.0410710873300914,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides thetaiotaomicron","Bacteroides thetaiotaomicron",36,83,43.4,0.0197096385542169,0.0637038816722472,24,49,49,0.0534326530612245,0.2349274882701,0.589227307601396,0.532267079257107,0.736550611159248,0.720576376995922,1,0.985059632679588,0.981333827005278,1,0.0337230145070076,5.6,TRUE,TRUE,173,0,49,0.5,0.41578947368421,0.578947368421053,0.00180552235531009,0.00301942069326406,0.550900396476359,"dose1_shedding1",0.88860600728109,132,60,0.00102029878892009,0.00310655776632294,0.743133186112494,0.965109764939636,0.88860600728109,0.933680156910569,"India (unexposed)","IND (neo-)","Species"
"235","t820",0.029432540087778,0.0557484148627714,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides uniformis","Bacteroides uniformis",34,83,41,0.0368,0.173633269965823,20,49,40.8,0.37404693877551,1.77736593307133,1,0.986711476934432,0.829482693345621,0.959941745286636,1,0.997532996857621,0.981333827005278,1,0.33724693877551,-0.200000000000003,TRUE,FALSE,134,0,49,0.5,0.41578947368421,0.578947368421053,0.011932603026644,0.00701981624364949,0.0915514124531422,"dose1_shedding1",0.83461229971324,132,54,0.0102730037527417,0.00707040165926449,0.148740930440769,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"236","t821",0.0282727488452315,0.0542936771155034,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola vulgatus","Phocaeicola vulgatus",35,83,42.2,0.430425301204819,2.42199691626575,23,49,46.9,0.108855102040816,0.360077733541213,0.716827075465688,0.593874130303992,0.990348206152191,0.596584310167027,1,0.985059632679588,0.990737217555519,1,-0.321570199164003,4.7,FALSE,TRUE,142,0,49,0.5,0.41578947368421,0.578947368421053,-0.00430270462201535,0.00991403362429711,0.665006831723271,"dose1_shedding1",0.897906562801803,132,58,-0.00562343597814469,0.0101712963092942,0.581337698725181,0.950778679925674,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"237","t823",0.016691124634296,0.0316893686230019,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides distasonis","Parabacteroides distasonis",32,83,38.6,0.814087951807229,3.88995696422359,18,49,36.7,1.13945510204082,6.50796008576744,0.855006751406663,0.835083464928954,0.528596464504614,0.770510438519864,1,0.997532996857621,0.941595588058369,1,0.325367150233588,-1.9,TRUE,FALSE,191,0,49,0.5,0.41578947368421,0.578947368421053,0.00375889636831677,0.0178836054997771,0.8338510145193,"dose1_shedding1",0.971114937765212,132,50,0.00364800097376921,0.0177838672342458,0.837804385621285,0.970626736732483,0.971114937765212,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"238","t83655",0.0204535514819314,0.0402260921940421,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia","Leclercia adecarboxylata","Leclercia adecarboxylata",33,83,39.8,0.00253614457831325,0.0172511051488561,19,49,38.8,0.00187551020408163,0.0061961860114457,1,0.911040925252285,0.951721306922479,0.8916214079943,1,0.997532996857621,0.981333827005278,1,-0.000660634374231621,-1,FALSE,FALSE,175,0,49,0.5,0.41578947368421,0.578947368421053,8.20689529475294e-05,0.000805735895055915,0.919027994198469,"dose1_shedding1",0.987707703726658,132,52,7.02583557809549e-05,0.00078002897614858,0.928374587677967,0.983220924990355,0.987707703726658,0.979960262298038,"India (unexposed)","IND (neo-)","Species"
"239","t839",0.0092304925447998,0.0209591946441548,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella ruminicola","Prevotella ruminicola",10,83,12,0.000355421686746988,0.00256487783249447,3,49,6.1,0.00262040816326531,0.0171724097948793,0.370102371995631,0.278378690341638,0.269381629857799,0.292709401081013,1,0.96419965370426,0.874514276639812,1,0.00226498647651832,-5.9,TRUE,FALSE,229,0,49,0.5,0.41578947368421,0.578947368421053,0.000465489140279885,0.000616452459438136,0.451549123914052,"dose1_shedding1",0.872008924802058,132,13,0.000488179498742961,0.000635417480700426,0.44376898013469,0.921471329753243,0.872008924802058,0.839153892802486,"India (unexposed)","IND (neo-)","Species"
"240","t84030",0.0292191292966779,0.0544528565602761,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lacrimispora","Lacrimispora saccharolytica","Lacrimispora saccharolytica",35,83,42.2,0.00273614457831325,0.0159373436161682,17,49,34.7,0.00596122448979592,0.022183729175593,0.462534255367523,0.396484451748639,0.31656589661505,0.845379040176524,1,0.985059632679588,0.907542208765588,1,0.00322507991148267,-7.5,TRUE,FALSE,139,0,49,0.5,0.41578947368421,0.578947368421053,0.00105844589631606,0.00105147656477914,0.31598349321007,"dose1_shedding1",0.83461229971324,132,52,0.00128249053350956,0.00107758690520243,0.236242725402173,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"241","t84112",0.0413187904502539,0.0819785012779132,"Bacteria","Actinobacteria","Coriobacteriia","Eggerthellales","Eggerthellaceae","Eggerthella","Eggerthella lenta","Eggerthella lenta",46,83,55.4,0.0542253012048193,0.252188170571961,22,49,44.9,0.0307510204081633,0.152384025740956,0.28148763459628,0.243520264928651,0.306055989163858,0.313276920071999,1,0.961269718495738,0.907542208765588,1,-0.023474280796656,-10.5,FALSE,FALSE,93,0,49,0.5,0.41578947368421,0.578947368421053,-0.00238152202124227,0.00359652982061417,0.509033030318939,"dose1_shedding1",0.876458286195827,132,68,-0.00310044304999163,0.00363071518208074,0.394767180892149,0.905478321319655,0.876458286195827,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"242","t853",0.0686351422825345,0.125784915218344,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Faecalibacterium","Faecalibacterium prausnitzii","Faecalibacterium prausnitzii",76,83,91.6,0.00903614457831325,0.0286707575095944,42,49,85.7,0.596483673469388,4.08124437949317,0.38145380833845,0.296470130896336,0.103616356737196,0.473647598273564,1,0.96419965370426,0.719319023571742,1,0.587447528891074,-5.89999999999999,TRUE,FALSE,37,0,49,0.5,0.41578947368421,0.578947368421053,0.0119905362169381,0.0088382767325937,0.177240510018792,"dose1_shedding1",0.83461229971324,132,118,0.0130674579962787,0.00909584274394851,0.153318290265242,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"243","t881260",0.0257998882687225,0.0540150231829119,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter bugandensis","Enterobacter bugandensis",22,83,26.5,0.00610843373493976,0.0312094154211759,9,49,18.4,0.000324489795918367,0.000931291802695969,0.395570769025252,0.28893800206044,0.201164428550929,0.261825789809009,1,0.96419965370426,0.8349864850944,1,-0.00578394393902139,-8.1,FALSE,FALSE,146,0,49,0.5,0.41578947368421,0.578947368421053,-0.00167970384850211,0.00108715177256358,0.124765061085439,"dose1_shedding1",0.83461229971324,132,31,-0.00204766046423809,0.00106674848406578,0.0571956960277978,0.628666367882555,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"244","t907",0.0324965046350811,0.0610611227538524,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Megasphaera","Megasphaera elsdenii","Megasphaera elsdenii",48,83,57.8,0.172653012048193,0.668875982587415,28,49,57.1,0.0316979591836735,0.121399050122924,1,0.938367460985541,0.936744843504058,0.675123501432878,1,0.997532996857621,0.981333827005278,1,-0.140955052864519,-0.699999999999996,FALSE,FALSE,118,0,49,0.5,0.41578947368421,0.578947368421053,-0.00808260506103832,0.00583735527365288,0.168536095736244,"dose1_shedding1",0.83461229971324,132,76,-0.00862125091826519,0.0059799279800408,0.151888212846621,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"245","t97478",0.0153414661982905,0.0319415464221612,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus mucosae","Limosilactobacillus mucosae",24,83,28.9,0.000780722891566265,0.00406215303452898,14,49,28.6,0.000224489795918367,0.000710495898488308,1,0.966338656112364,0.949369776568145,0.887504298988452,1,0.997532996857621,0.981333827005278,1,-0.000556233095647898,-0.299999999999997,FALSE,FALSE,196,0,49,0.5,0.41578947368421,0.578947368421053,-0.000335760829006221,0.000402825188374557,0.406083197999091,"dose1_shedding1",0.872008924802058,132,38,-0.00023857470026861,0.000414488951287815,0.565928714083569,0.944176246023616,0.872008924802058,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
