feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2139	dose1_shedding	1	0.00112663646843361	0.000464164165683884	147	59	0.0164406256054399	0.979291640785722
g920	dose1_shedding	1	-0.000262900671364749	0.000323849523295256	147	125	0.418237723209659	0.979291640785722
g161	dose1_shedding	1	-0.000579488538490587	0.000431395256606897	147	59	0.181277000209961	0.979291640785722
g2378	dose1_shedding	1	-0.000236549455804703	0.000292991476829426	147	127	0.420781790866545	0.979291640785722
g794	dose1_shedding	1	-0.000212132512894616	0.000310495827156257	147	131	0.495567087432795	0.979291640785722
g1718	dose1_shedding	1	-0.000291443889360468	0.000298130754783185	147	130	0.329914851915538	0.979291640785722
g117	dose1_shedding	1	-0.000228614420772307	0.000282098061969682	147	130	0.419034011714637	0.979291640785722
g1275	dose1_shedding	1	-0.000488728089460402	0.000293971492193415	147	120	0.0985724539953277	0.979291640785722
g218	dose1_shedding	1	-0.000397145475200821	0.000303820186736438	147	108	0.193223138228678	0.979291640785722
g2286	dose1_shedding	1	-0.000444876126926403	0.000298233446888977	147	122	0.137949093265287	0.979291640785722
g1062	dose1_shedding	1	-0.000260343124269307	0.000237933551568021	147	138	0.275688533526157	0.979291640785722
g513	dose1_shedding	1	-0.000390435415705936	0.000296184059951124	147	138	0.189508978309938	0.979291640785722
g1556	dose1_shedding	1	-0.000302103669452464	0.000409542270904425	147	55	0.461912097618137	0.979291640785722
g446	dose1_shedding	1	-0.000423528643131674	0.000295254022426335	147	124	0.1535956304834	0.979291640785722
g14	dose1_shedding	1	-0.000298334192549423	0.000394406080272542	147	35	0.450628365776839	0.979291640785722
g445	dose1_shedding	1	-0.000416463331989199	0.00029598202268705	147	123	0.161550591598959	0.979291640785722
g1994	dose1_shedding	1	-0.000334004783529491	0.000410899945806567	147	31	0.417630056485612	0.979291640785722
g323	dose1_shedding	1	-0.000452770928818272	0.000297655596950395	147	109	0.130406558845947	0.979291640785722
g575	dose1_shedding	1	-0.000187898322620159	0.000275250127811042	147	126	0.495919893857715	0.979291640785722
g1709	dose1_shedding	1	-0.000228813748635235	0.0002798248393689	147	124	0.414868148422605	0.979291640785722
g1657	dose1_shedding	1	-0.000323526456472901	0.000391266008871754	147	66	0.40966890172903	0.979291640785722
g1498	dose1_shedding	1	0.00056155096186432	0.000470202698766642	147	44	0.234320727645509	0.979291640785722
g8	dose1_shedding	1	0.000266369659219322	0.00038064122654207	147	97	0.485178429469346	0.979291640785722
g397	dose1_shedding	1	0.000583639706444746	0.000380547962852079	147	107	0.127286836493888	0.979291640785722
g496	dose1_shedding	1	-0.000229081403570108	0.000339864594304327	147	96	0.501360736566843	0.979291640785722
g1776	dose1_shedding	1	-0.00017489657855321	0.000274906228286481	147	122	0.52564610597398	0.979291640785722
g1072	dose1_shedding	1	0.000286692985290054	0.000365660161832944	147	83	0.434294284655956	0.979291640785722
g2178	dose1_shedding	1	-0.000251581805648097	0.000253929616494795	147	122	0.323456100751778	0.979291640785722
g578	dose1_shedding	1	-0.00041077730233028	0.000259133918724245	147	135	0.115100968525433	0.979291640785722
g11	dose1_shedding	1	-0.000403645197936821	0.000348039976848023	147	124	0.248049925970585	0.979291640785722
g1905	dose1_shedding	1	-0.000377727837613591	0.000339186223067593	147	85	0.267280733181821	0.979291640785722
g235	dose1_shedding	1	0.000316172647231332	0.000265740849505766	147	122	0.23607809321536	0.979291640785722
g1270	dose1_shedding	1	-0.000280481872577823	0.00026836900545561	147	116	0.297699716135927	0.979291640785722
g681	dose1_shedding	1	-0.000226776046646753	0.000338854710165283	147	59	0.504404855998888	0.979291640785722
g881	dose1_shedding	1	0.000211799841067612	0.00031430451356539	147	79	0.501467865186566	0.979291640785722
g135	dose1_shedding	1	-0.000650361737010488	0.000307137668049499	147	90	0.0359245057612829	0.979291640785722
g92	dose1_shedding	1	-0.000324532885850874	0.000390941642065247	147	46	0.407829232711029	0.979291640785722
g1252	dose1_shedding	1	0.000453337498319302	0.000409406196640196	147	76	0.269995637118759	0.979291640785722
g1759	dose1_shedding	1	-0.000275521861123181	0.000284747453026606	147	121	0.334854917291014	0.979291640785722
g2069	dose1_shedding	1	0.000295284947709996	0.000325913362678286	147	23	0.366426849021112	0.979291640785722
g18	dose1_shedding	1	0.000428768851526244	0.000352950807031531	147	19	0.226412365794515	0.979291640785722
g145	dose1_shedding	1	-0.000214132044296658	0.000297539967942112	147	95	0.472883569256902	0.979291640785722
g1418	dose1_shedding	1	-0.00030719453779193	0.000333747246378502	147	46	0.358871316590318	0.979291640785722
g1891	dose1_shedding	1	0.000420311605999252	0.000333176154961789	147	62	0.209143763522149	0.979291640785722
g2071	dose1_shedding	1	0.000281093240535596	0.000283882670609311	147	80	0.323738530312055	0.979291640785722
g1833	dose1_shedding	1	-0.000348880769073114	0.000301782010098999	147	96	0.249554269120211	0.979291640785722
g110	dose1_shedding	1	-0.000202597272660031	0.000254562606448495	147	121	0.427411941146308	0.979291640785722
g1107	dose1_shedding	1	-0.000350258750093713	0.000299222679622068	147	106	0.243695026454808	0.979291640785722
g2187	dose1_shedding	1	0.000292671753431362	0.000383626045108079	147	85	0.446757062399925	0.979291640785722
g1061	dose1_shedding	1	-0.000232062559821621	0.00026942445752649	147	112	0.39048006988931	0.979291640785722
g882	dose1_shedding	1	-0.000390613673128714	0.000313517135336883	147	101	0.21480729864919	0.979291640785722
g727	dose1_shedding	1	-0.000243732878491024	0.000357647938071452	147	88	0.496649580824421	0.979291640785722
g1521	dose1_shedding	1	0.000255179437928783	0.000325703647827405	147	80	0.434628290148986	0.979291640785722
g891	dose1_shedding	1	-0.000426650830112072	0.000306009412792292	147	103	0.165377586538742	0.979291640785722
g731	dose1_shedding	1	0.000263905528431351	0.000349597115034768	147	42	0.45154249130974	0.979291640785722
g2134	dose1_shedding	1	0.000268742590787558	0.000322427524303466	147	84	0.405935006073441	0.979291640785722
g1903	dose1_shedding	1	-0.000395257026450469	0.000300460180868582	147	66	0.19041635643645	0.979291640785722
g1813	dose1_shedding	1	0.000301547693444924	0.000308922521348511	147	24	0.330627105752118	0.979291640785722
g1420	dose1_shedding	1	-0.000333761935964917	0.00029690029306159	147	103	0.262804885202586	0.979291640785722
g2150	dose1_shedding	1	-0.000244898951022347	0.000353869026086195	147	55	0.490005754326159	0.979291640785722
g1884	dose1_shedding	1	-0.00026711796989919	0.00038422425341258	147	22	0.488033999029182	0.979291640785722
g1428	dose1_shedding	1	0.000210913280427159	0.000297740903114434	147	73	0.479847420298214	0.979291640785722
g1773	dose1_shedding	1	-0.000294400151119988	0.000258032403881259	147	96	0.255774708896095	0.979291640785722
g773	dose1_shedding	1	-0.000199101369906041	0.000313831721524718	147	77	0.526805914821808	0.979291640785722
g1812	dose1_shedding	1	-0.000287698747810188	0.000353549766512773	147	82	0.417126309557301	0.979291640785722
g568	dose1_shedding	1	-0.000197198862922234	0.00025623760443437	147	108	0.442792798825293	0.979291640785722
g1069	dose1_shedding	1	-0.000154170831882741	0.000244036592759738	147	108	0.528543089781637	0.979291640785722
g856	dose1_shedding	1	0.000371997850989366	0.000294221191506607	147	14	0.208133859005391	0.979291640785722
g403	dose1_shedding	1	-0.00018922278604928	0.000279348749005244	147	27	0.499249819744766	0.979291640785722
g630	dose1_shedding	1	-0.000191557109386115	0.000263218231781667	147	119	0.467940047455553	0.979291640785722
g439	dose1_shedding	1	-0.000182426543422625	0.000223117548977725	147	109	0.414912688614307	0.979291640785722
g771	dose1_shedding	1	-0.000259432827238023	0.000262474639889389	147	83	0.32459788065589	0.979291640785722
g903	dose1_shedding	1	-0.000240979333524518	0.000270097429812537	147	70	0.373767123032711	0.979291640785722
g949	dose1_shedding	1	0.000363608206399352	0.000318186972613998	147	28	0.25502569415053	0.979291640785722
g2184	dose1_shedding	1	0.000242853542634158	0.000307695944728267	147	75	0.431245993876347	0.979291640785722
g1459	dose1_shedding	1	0.000233642635207938	0.000273047072468521	147	94	0.393583092053517	0.979291640785722
g1478	dose1_shedding	1	0.000233296167393646	0.000272504665908376	147	17	0.39334503302211	0.979291640785722
g2123	dose1_shedding	1	-0.000550774309488212	0.000338293221948507	147	54	0.105675146820805	0.979291640785722
g1908	dose1_shedding	1	-0.000349484651487131	0.000257125422473184	147	74	0.176193716835948	0.979291640785722
g314	dose1_shedding	1	0.00025973462679716	0.000325425211926438	147	71	0.426094929662946	0.979291640785722
g1662	dose1_shedding	1	-0.000149433415563155	0.000227227587661373	147	113	0.511813630655373	0.979291640785722
g2012	dose1_shedding	1	-0.000419935851973596	0.00028223355524902	147	70	0.138948269070002	0.979291640785722
g1432	dose1_shedding	1	-0.00020767943368957	0.000266517029725966	147	26	0.437111147211485	0.979291640785722
g190	dose1_shedding	1	0.000208047084537661	0.000275186214731107	147	84	0.450861938961337	0.979291640785722
g22	dose1_shedding	1	-0.000191788458109515	0.000296803909292443	147	12	0.519184824433805	0.979291640785722
g1312	dose1_shedding	1	0.000307747582030612	0.00027397706655043	147	78	0.263183258273138	0.979291640785722
g1305	dose1_shedding	1	-0.000212308982373293	0.000248326440774776	147	99	0.393984148982474	0.979291640785722
g1552	dose1_shedding	1	-0.000247901270438731	0.000262531026378983	147	94	0.346600319880872	0.979291640785722
g2125	dose1_shedding	1	0.000307251000901514	0.00036272111877738	147	16	0.398350776512081	0.979291640785722
g1842	dose1_shedding	1	0.00035094266933979	0.000291083007001958	147	21	0.22991827437259	0.979291640785722
g2313	dose1_shedding	1	-0.000155517328930282	0.000226937818986422	147	55	0.494257496811945	0.979291640785722
g645	dose1_shedding	1	-0.000158893075110945	0.000223358143641013	147	105	0.477990094724412	0.979291640785722
g543	dose1_shedding	1	-0.000325759631255088	0.000268595771296672	147	76	0.227169001615429	0.979291640785722
g798	dose1_shedding	1	-0.000470764240072544	0.000248072776451608	147	66	0.059725188234007	0.979291640785722
g1855	dose1_shedding	1	0.000368631045650152	0.000255735108614517	147	84	0.151611928838898	0.979291640785722
g253	dose1_shedding	1	0.000253528452979477	0.000231810417444467	147	114	0.275905081658641	0.979291640785722
g2022	dose1_shedding	1	0.000271248949178659	0.000292742710906415	147	17	0.355685357622838	0.979291640785722
g2190	dose1_shedding	1	-0.000176391432948379	0.00025115659312161	147	81	0.483607667413641	0.979291640785722
g2387	dose1_shedding	1	-0.000402768102337339	0.000214057597304168	147	100	0.0618965174306956	0.979291640785722
g1646	dose1_shedding	1	0.000275065524785449	0.000328986979930272	147	60	0.40447518637926	0.979291640785722
g2269	dose1_shedding	1	0.000238845870579934	0.000263599209465565	147	24	0.366388892225141	0.979291640785722
g1834	dose1_shedding	1	0.000266464178261559	0.000318086252986488	147	86	0.403572021056918	0.979291640785722
g2147	dose1_shedding	1	-0.0002588520460605	0.000228106634621283	147	94	0.258337725271371	0.979291640785722
g1963	dose1_shedding	1	0.000264757298792151	0.000268532855911642	147	17	0.325804855881875	0.979291640785722
g689	dose1_shedding	1	0.000160489566740529	0.000240676591890564	147	63	0.505942565491832	0.979291640785722
g1705	dose1_shedding	1	-0.000477173692274483	0.000269068882980055	147	61	0.07825742687198	0.979291640785722
g1093	dose1_shedding	1	0.000239663783028905	0.000283539230491622	147	88	0.399359439662282	0.979291640785722
g2047	dose1_shedding	1	-0.000189529702633234	0.0002057958789385	147	64	0.358601200704197	0.979291640785722
g465	dose1_shedding	1	-0.000237233417589986	0.000264498887381654	147	35	0.371250202987997	0.979291640785722
g1041	dose1_shedding	1	0.000295083115435901	0.000259081902777137	147	12	0.256599303240398	0.979291640785722
g821	dose1_shedding	1	-0.000229773281367973	0.000216437276711307	147	100	0.290175032870766	0.979291640785722
g595	dose1_shedding	1	-0.00025888778464315	0.000271835771305456	147	61	0.34249506276353	0.979291640785722
g1852	dose1_shedding	1	-0.000165569596075918	0.000246681368118644	147	65	0.503168529649367	0.979291640785722
g820	dose1_shedding	1	0.000231997590087299	0.000182106797081427	147	95	0.20471417969123	0.979291640785722
g1745	dose1_shedding	1	-0.000229909751288394	0.000284722179487205	147	49	0.420708012994329	0.979291640785722
g2382	dose1_shedding	1	-0.000181331677988564	0.000230774636487391	147	73	0.433294786756583	0.979291640785722
g839	dose1_shedding	1	-0.000362984926857295	0.000315966717303548	147	16	0.252526925166219	0.979291640785722
g781	dose1_shedding	1	-0.00015387631615804	0.000238037961657588	147	38	0.519018882200987	0.979291640785722
g925	dose1_shedding	1	0.000273687555476664	0.000282378288129007	147	32	0.334047810754232	0.979291640785722
g1873	dose1_shedding	1	0.000449402286713548	0.000277601420328725	147	32	0.107647020650321	0.979291640785722
g965	dose1_shedding	1	0.000341762124420415	0.000234961439694659	147	17	0.147956391134928	0.979291640785722
g1442	dose1_shedding	1	0.000273881846726058	0.000125637696569933	147	6	0.0308759240374451	0.979291640785722
g989	dose1_shedding	1	0.000288895560143341	0.000276931046501615	147	14	0.298589979238495	0.979291640785722
g1112	dose1_shedding	1	-0.000140109656903518	0.000188650397961454	147	57	0.458868029105456	0.979291640785722
g796	dose1_shedding	1	-0.000168592120962986	0.000183131063307329	147	72	0.358783646043419	0.979291640785722
g2203	dose1_shedding	1	-0.000183062927730973	0.000222124661543231	147	11	0.411210760184408	0.979291640785722
g1070	dose1_shedding	1	-0.000132693569994978	0.000165178805260396	147	122	0.423097249992462	0.979291640785722
g375	dose1_shedding	1	-0.000454700056805231	0.000250789099627088	147	44	0.07188814475769	0.979291640785722
g952	dose1_shedding	1	-0.000258492977785144	0.000230063895648742	147	40	0.263052096348638	0.979291640785722
g737	dose1_shedding	1	-0.000197944832208507	0.00018594942985936	147	55	0.288867672277952	0.979291640785722
g68	dose1_shedding	1	0.000303036556209075	0.000247631051207485	147	11	0.223034332135676	0.979291640785722
g1091	dose1_shedding	1	-0.00020174644852724	0.000230044283692705	147	65	0.381942953908293	0.979291640785722
g1046	dose1_shedding	1	0.00050581409080088	0.000246001857535093	147	64	0.041562352273652	0.979291640785722
g1583	dose1_shedding	1	0.000476814784456665	0.00017326213140383	147	10	0.0066803519132382	0.979291640785722
g389	dose1_shedding	1	-0.000138841961979919	0.000198436297076423	147	52	0.485247967046488	0.979291640785722
g875	dose1_shedding	1	0.000183993628191774	0.000193379338979871	147	94	0.3429517828182	0.979291640785722
g2272	dose1_shedding	1	-0.000207520766085725	0.000212836807796981	147	18	0.3311727102863	0.979291640785722
g1321	dose1_shedding	1	-0.000196524993632731	0.000211247355688545	147	72	0.353758160406091	0.979291640785722
g569	dose1_shedding	1	-0.000206724975071273	0.000220805802658038	147	50	0.350711552054745	0.979291640785722
g1383	dose1_shedding	1	0.000229825449452543	0.000321894784218615	147	26	0.47638915763929	0.979291640785722
g1435	dose1_shedding	1	0.00018650538536789	0.000219496537388868	147	14	0.396894744455427	0.979291640785722
g83	dose1_shedding	1	-0.00033691868817015	0.000231145226408642	147	31	0.14711154247638	0.979291640785722
g1831	dose1_shedding	1	-0.000264911073823508	0.000235462152051458	147	45	0.262418841963268	0.979291640785722
g1753	dose1_shedding	1	-0.000220465796827969	0.000274263504538314	147	43	0.422801414254767	0.979291640785722
g2338	dose1_shedding	1	-0.000170365223148069	0.000266174626734514	147	53	0.523149784455411	0.979291640785722
g353	dose1_shedding	1	-0.000295229908428281	0.000234572487445353	147	36	0.210202168440532	0.979291640785722
g2372	dose1_shedding	1	-0.000152595037226306	0.000223031178770856	147	44	0.494949112639222	0.979291640785722
g2144	dose1_shedding	1	-0.00022572707552334	0.00025404225041079	147	61	0.375721178914337	0.979291640785722
g889	dose1_shedding	1	-0.000128438624913068	0.000189719132991186	147	61	0.499488685651435	0.979291640785722
